AIM-Spice kernel Version 2022.100  (Built on Feb 16 2022)
Circuit: 1Bit Register
Analysis: Transient Analysis
Started on: Tue Oct 24 10:01:35 2023
Time v(clk) v(d) v(q) v(r) v(s)
3.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49982957228089e-01,0.00000000000000e+00,0.00000000000000e+00
3.50100000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.56844267920337e-01,0.00000000000000e+00,8.49999999999839e-02
3.50300000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.69449800883586e-01,0.00000000000000e+00,2.55000000000008e-01
3.50700000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.87305737658677e-01,0.00000000000000e+00,5.95000000000000e-01
3.51000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.85608258415243e-01,0.00000000000000e+00,8.50000000000000e-01
3.51080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.81412510344569e-01,0.00000000000000e+00,8.50000000000000e-01
3.51240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.73909926875892e-01,0.00000000000000e+00,8.50000000000000e-01
3.51560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.63150157856243e-01,0.00000000000000e+00,8.50000000000000e-01
3.52200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52601484598236e-01,0.00000000000000e+00,8.50000000000000e-01
3.53480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.48973307510639e-01,0.00000000000000e+00,8.50000000000000e-01
3.56040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.50204041784675e-01,0.00000000000000e+00,8.50000000000000e-01
3.60213489215826e-08,0.00000000000000e+00,8.50000000000000e-01,8.49900825863576e-01,0.00000000000000e+00,8.50000000000000e-01
3.65931595801897e-08,0.00000000000000e+00,8.50000000000000e-01,8.50039591339383e-01,0.00000000000000e+00,8.50000000000000e-01
3.77367808974038e-08,0.00000000000000e+00,8.50000000000000e-01,8.49957083556321e-01,0.00000000000000e+00,8.50000000000000e-01
4.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.50020835304403e-01,0.00000000000000e+00,8.50000000000000e-01
4.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.50131038458221e-01,0.00000000000000e+00,8.50000000000000e-01
4.00300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,8.50288761898155e-01,0.00000000000000e+00,8.50000000000000e-01
4.00700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,8.50340730084504e-01,0.00000000000000e+00,8.50000000000000e-01
4.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50147896885143e-01,0.00000000000000e+00,8.50000000000000e-01
4.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50032639787689e-01,0.00000000000000e+00,8.50000000000000e-01
4.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49853186251469e-01,0.00000000000000e+00,8.50000000000000e-01
4.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49682399092750e-01,0.00000000000000e+00,8.50000000000000e-01
4.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49711575002253e-01,0.00000000000000e+00,8.50000000000000e-01
4.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50037450948552e-01,0.00000000000000e+00,8.50000000000000e-01
4.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.50079959438507e-01,0.00000000000000e+00,8.50000000000000e-01
4.11144237260519e-08,8.50000000000000e-01,8.50000000000000e-01,8.49923211383939e-01,0.00000000000000e+00,8.50000000000000e-01
4.16486533384145e-08,8.50000000000000e-01,8.50000000000000e-01,8.50033651475873e-01,0.00000000000000e+00,8.50000000000000e-01
4.27171125631397e-08,8.50000000000000e-01,8.50000000000000e-01,8.49959499946789e-01,0.00000000000000e+00,8.50000000000000e-01
4.48540310125900e-08,8.50000000000000e-01,8.50000000000000e-01,8.50019520167242e-01,0.00000000000000e+00,8.50000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.49985862750920e-01,0.00000000000000e+00,8.50000000000000e-01
4.51100000000000e-08,8.50000000000000e-01,7.65000000000044e-01,8.49820622789865e-01,0.00000000000000e+00,8.50000000000000e-01
4.51300000000000e-08,8.50000000000000e-01,5.95000000000020e-01,8.49645467280609e-01,0.00000000000000e+00,8.50000000000000e-01
4.51700000000000e-08,8.50000000000000e-01,2.55000000000028e-01,8.49645229188302e-01,0.00000000000000e+00,8.50000000000000e-01
4.52000000000000e-08,8.50000000000000e-01,2.05391259555654e-14,8.49664877754434e-01,0.00000000000000e+00,8.50000000000000e-01
4.52080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49686566444188e-01,0.00000000000000e+00,8.50000000000000e-01
4.52240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49736021445862e-01,0.00000000000000e+00,8.50000000000000e-01
4.52560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49839386805217e-01,0.00000000000000e+00,8.50000000000000e-01
4.53200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.50023518593300e-01,0.00000000000000e+00,8.50000000000000e-01
4.54480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.50165074778434e-01,0.00000000000000e+00,8.50000000000000e-01
4.57040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49959996990100e-01,0.00000000000000e+00,8.50000000000000e-01
4.61626626959316e-08,8.50000000000000e-01,0.00000000000000e+00,8.49983752240420e-01,0.00000000000000e+00,8.50000000000000e-01
4.66924820922192e-08,8.50000000000000e-01,0.00000000000000e+00,8.49979715118765e-01,0.00000000000000e+00,8.50000000000000e-01
4.75653835402407e-08,8.50000000000000e-01,0.00000000000000e+00,8.49977725489581e-01,0.00000000000000e+00,8.50000000000000e-01
4.84659501566658e-08,8.50000000000000e-01,0.00000000000000e+00,8.49980961261323e-01,0.00000000000000e+00,8.50000000000000e-01
5.01000000000000e-08,8.49999999999958e-01,0.00000000000000e+00,8.49977384050156e-01,0.00000000000000e+00,8.50000000000000e-01
5.01100000000000e-08,7.64999999999974e-01,0.00000000000000e+00,8.49933946680970e-01,0.00000000000000e+00,8.50000000000000e-01
5.01300000000000e-08,5.94999999999950e-01,0.00000000000000e+00,8.49816354460063e-01,0.00000000000000e+00,8.50000000000000e-01
5.01700000000000e-08,2.54999999999958e-01,0.00000000000000e+00,8.49698225204658e-01,0.00000000000000e+00,8.50000000000000e-01
5.02000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49798669017501e-01,0.00000000000000e+00,8.50000000000000e-01
5.02080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49919926753812e-01,0.00000000000000e+00,8.50000000000000e-01
5.02240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50121503615869e-01,0.00000000000000e+00,8.50000000000000e-01
5.02560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50292633580715e-01,0.00000000000000e+00,8.50000000000000e-01
5.03200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50212259541765e-01,0.00000000000000e+00,8.50000000000000e-01
5.04480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49883843452884e-01,0.00000000000000e+00,8.50000000000000e-01
5.07040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49936305410285e-01,0.00000000000000e+00,8.50000000000000e-01
5.11708968948000e-08,0.00000000000000e+00,0.00000000000000e+00,8.50024631897113e-01,0.00000000000000e+00,8.50000000000000e-01
5.16882522195044e-08,0.00000000000000e+00,0.00000000000000e+00,8.49949322573643e-01,0.00000000000000e+00,8.50000000000000e-01
5.26182475510886e-08,0.00000000000000e+00,0.00000000000000e+00,8.50007125341403e-01,0.00000000000000e+00,8.50000000000000e-01
5.38117032335510e-08,0.00000000000000e+00,0.00000000000000e+00,8.49956865690975e-01,0.00000000000000e+00,8.50000000000000e-01
5.52112125123757e-08,0.00000000000000e+00,0.00000000000000e+00,8.49997470059299e-01,0.00000000000000e+00,8.50000000000000e-01
5.80102310700250e-08,0.00000000000000e+00,0.00000000000000e+00,8.49962659851797e-01,0.00000000000000e+00,8.50000000000000e-01
6.00000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,8.49993443196803e-01,0.00000000000000e+00,8.50000000000000e-01
6.00100000000000e-08,8.49999999999839e-02,0.00000000000000e+00,8.50103065812705e-01,0.00000000000000e+00,8.50000000000000e-01
6.00300000000000e-08,2.54999999999952e-01,0.00000000000000e+00,8.50254861872945e-01,0.00000000000000e+00,8.50000000000000e-01
6.00700000000000e-08,5.94999999999887e-01,0.00000000000000e+00,8.50170456362463e-01,0.00000000000000e+00,8.50000000000000e-01
6.01000000000000e-08,8.49999999999951e-01,0.00000000000000e+00,8.49710687488799e-01,0.00000000000000e+00,8.50000000000000e-01
6.01080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49533149981460e-01,0.00000000000000e+00,8.50000000000000e-01
6.01240000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49266042540607e-01,0.00000000000000e+00,8.50000000000000e-01
6.01560000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49083892414868e-01,0.00000000000000e+00,8.50000000000000e-01
6.02200000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.49579820155362e-01,0.00000000000000e+00,8.50000000000000e-01
6.03480000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.53458066652691e-01,0.00000000000000e+00,8.50000000000000e-01
6.06040000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.16980371449229e-01,0.00000000000000e+00,8.50000000000000e-01
6.10758083075441e-08,8.50000000000000e-01,0.00000000000000e+00,1.63554062535949e-01,0.00000000000000e+00,8.50000000000000e-01
6.16108498174066e-08,8.50000000000000e-01,0.00000000000000e+00,-7.44603426212191e-02,0.00000000000000e+00,8.50000000000000e-01
6.25326845114331e-08,8.50000000000000e-01,0.00000000000000e+00,5.75886826616631e-02,0.00000000000000e+00,8.50000000000000e-01
6.36672267351124e-08,8.50000000000000e-01,0.00000000000000e+00,-4.26082630363422e-02,0.00000000000000e+00,8.50000000000000e-01
6.50000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,3.53339965459082e-02,0.00000000000000e+00,8.50000000000000e-01
6.50100000000000e-08,8.50000000000000e-01,8.49999999999839e-02,3.10174415128178e-02,0.00000000000000e+00,8.50000000000000e-01
6.50300000000000e-08,8.50000000000000e-01,2.54999999999952e-01,2.36252198346253e-02,0.00000000000000e+00,8.50000000000000e-01
6.50700000000000e-08,8.50000000000000e-01,5.95000000000000e-01,1.40352281636353e-02,0.00000000000000e+00,8.50000000000000e-01
6.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.70431922294300e-03,0.00000000000000e+00,8.50000000000000e-01
6.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.58124279047298e-03,0.00000000000000e+00,8.50000000000000e-01
6.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.59927970028511e-03,0.00000000000000e+00,8.50000000000000e-01
6.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.90189340084784e-03,0.00000000000000e+00,8.50000000000000e-01
6.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.28601966644686e-03,0.00000000000000e+00,8.50000000000000e-01
6.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.11165956708814e-05,0.00000000000000e+00,8.50000000000000e-01
6.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.58542223367549e-05,0.00000000000000e+00,8.50000000000000e-01
6.61160000000001e-08,8.50000000000000e-01,8.50000000000000e-01,4.05923698649283e-05,0.00000000000000e+00,8.50000000000000e-01
6.67348551980358e-08,8.50000000000000e-01,8.50000000000000e-01,6.95153817196517e-06,0.00000000000000e+00,8.50000000000000e-01
6.76306641946540e-08,8.50000000000000e-01,8.50000000000000e-01,1.85717186584560e-05,0.00000000000000e+00,8.50000000000000e-01
6.89317353146147e-08,8.50000000000000e-01,8.50000000000000e-01,1.81362505540299e-05,0.00000000000000e+00,8.50000000000000e-01
7.01000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.20506592754704e-05,0.00000000000000e+00,8.50000000000000e-01
7.01100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,-4.97820647287950e-05,0.00000000000000e+00,8.50000000000000e-01
7.01300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,-1.39462035898150e-04,0.00000000000000e+00,8.50000000000000e-01
7.01700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,-1.83687917453645e-04,0.00000000000000e+00,8.50000000000000e-01
7.02000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,-1.10785873631966e-04,0.00000000000000e+00,8.50000000000000e-01
7.02080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-4.38002124844283e-05,0.00000000000000e+00,8.50000000000000e-01
7.02240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,7.05171407561479e-05,0.00000000000000e+00,8.50000000000000e-01
7.02560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.02945589061902e-04,0.00000000000000e+00,8.50000000000000e-01
7.03200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.28429852132368e-04,0.00000000000000e+00,8.50000000000000e-01
7.04480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.90625331367633e-06,0.00000000000000e+00,8.50000000000000e-01
7.07040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-6.27064219479885e-05,0.00000000000000e+00,8.50000000000000e-01
7.12159999999999e-08,0.00000000000000e+00,8.50000000000000e-01,7.22308428632371e-05,0.00000000000000e+00,8.50000000000000e-01
7.18101557157042e-08,0.00000000000000e+00,8.50000000000000e-01,-1.34883861826656e-05,0.00000000000000e+00,8.50000000000000e-01
7.27271260222138e-08,0.00000000000000e+00,8.50000000000000e-01,3.46398598060402e-05,0.00000000000000e+00,8.50000000000000e-01
7.41132295929109e-08,0.00000000000000e+00,8.50000000000000e-01,3.85311317268014e-06,0.00000000000000e+00,8.50000000000000e-01
7.55449508407974e-08,0.00000000000000e+00,8.50000000000000e-01,2.49532433924663e-05,0.00000000000000e+00,8.50000000000000e-01
7.84083933365704e-08,0.00000000000000e+00,8.50000000000000e-01,9.76912828715382e-06,0.00000000000000e+00,8.50000000000000e-01
8.00000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.05889816318592e-05,0.00000000000000e+00,8.50000000000000e-01
8.00100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,6.18335740163856e-05,0.00000000000000e+00,8.50000000000000e-01
8.00300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,1.49115248080499e-04,0.00000000000000e+00,8.50000000000000e-01
8.00700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,3.63482518771337e-04,0.00000000000000e+00,8.50000000000000e-01
8.01000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,5.16084411884074e-04,0.00000000000000e+00,8.50000000000000e-01
8.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.79054674303470e-04,0.00000000000000e+00,8.50000000000000e-01
8.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.95602149819230e-04,0.00000000000000e+00,8.50000000000000e-01
8.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.38731501476537e-04,0.00000000000000e+00,8.50000000000000e-01
8.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.35842652288240e-05,0.00000000000000e+00,8.50000000000000e-01
8.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.16252421931412e-03,0.00000000000000e+00,8.50000000000000e-01
8.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.69991870002883e-04,0.00000000000000e+00,8.50000000000000e-01
8.11159999999999e-08,8.50000000000000e-01,8.50000000000000e-01,6.47855591410793e-01,0.00000000000000e+00,8.50000000000000e-01
8.16605231151153e-08,8.50000000000000e-01,8.50000000000000e-01,9.23439467151541e-01,0.00000000000000e+00,8.50000000000000e-01
8.26384133177564e-08,8.50000000000000e-01,8.50000000000000e-01,7.92969396596678e-01,0.00000000000000e+00,8.50000000000000e-01
8.39739242448180e-08,8.50000000000000e-01,8.50000000000000e-01,8.91949831678207e-01,0.00000000000000e+00,8.50000000000000e-01
8.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.17104509317795e-01,0.00000000000000e+00,8.50000000000000e-01
8.51100000000000e-08,8.50000000000000e-01,7.65000000000129e-01,8.20665100759766e-01,0.00000000000000e+00,8.50000000000000e-01
8.51300000000000e-08,8.50000000000000e-01,5.95000000000161e-01,8.26938267665270e-01,0.00000000000000e+00,8.50000000000000e-01
8.51700000000000e-08,8.50000000000000e-01,2.55000000000225e-01,8.36022789291485e-01,0.00000000000000e+00,8.50000000000000e-01
8.52000000000000e-08,8.50000000000000e-01,1.61093360873110e-13,8.40325061473832e-01,0.00000000000000e+00,8.50000000000000e-01
8.52080000000000e-08,8.50000000000000e-01,0.00000000000000e+00,8.41189360006388e-01,0.00000000000000e+00,8.50000000000000e-01
